Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,1,10,11,30,216,657,673,216,657,673,18,23.28548094,943.8154297,73.34619297,46.09723752,224.0867004,2.374399185
2014,1,10,12,30,344,379,613,219,663,688,18,22.87819961,943.0168457,73.40187311,44.96549919,227.1277771,2.496248484
2014,1,10,13,30,286,498,617,210,638,634,18,22.36311287,942.4320068,74.81527281,48.42891932,228.8600769,2.45112443
2014,1,10,14,30,303,175,402,191,577,517,18,21.67742948,942.4692993,77.42493358,55.63389016,233.9169312,2.162358046
2014,1,10,15,30,214,207,301,156,466,350,18,20.42025569,942.5148315,81.35467458,65.35030721,246.3712921,1.596276999
2014,1,10,16,30,70,0,70,95,272,158,18,19.07583168,942.9869995,86.24092596,76.62278322,268.3735657,1.032595396
2014,1,10,17,30,1,0,1,5,9,5,17,18.42061483,943.2711792,88.86193713,88.85173044,303.1822205,0.608825922
2014,1,10,18,30,0,0,0,0,0,0,16,17.71706626,943.6530151,90.04741113,101.6912197,6.348091125,0.359381646
2014,1,10,19,30,0,0,0,0,0,0,16,17.11499721,943.7868652,91.90746789,114.9198228,71.6512146,0.473050028
2014,1,10,20,30,0,0,0,0,0,0,16,16.5917048,944.0458984,94.12685901,128.4076296,108.5327148,0.619538903
2014,1,10,21,30,0,0,0,0,0,0,15,16.1990578,943.5890503,96.07655244,142.0664635,139.9171753,0.760830998
2014,1,10,22,30,0,0,0,0,0,0,15,15.98500424,943.1984253,96.60857212,155.8326636,162.6033783,0.840733886
2014,1,10,23,30,0,0,0,0,0,0,15,16.07844586,942.9538574,97.9356146,169.644845,179.5133057,0.819206536
2014,1,11,0,30,0,0,0,0,0,0,15,16.40055163,942.3805542,97.02816229,176.3153639,191.5306091,0.720199347
2014,1,11,1,30,0,0,0,0,0,0,16,16.33601629,942.0405884,97.48785746,162.5613669,206.1446228,0.529503524
2014,1,11,2,30,0,0,0,0,0,0,16,16.29571999,941.4851074,98.33878773,148.7609587,224.8849792,0.377258092
2014,1,11,3,30,0,0,0,0,0,0,16,16.3167267,941.4627075,98.59354963,135.0390148,228.9932098,0.289560199
2014,1,11,4,30,0,0,0,0,0,0,15,16.17121487,941.3817749,97.94797066,121.4533384,269.6969604,0.10472434
2014,1,11,5,30,0,0,0,0,0,0,15,16.21569911,941.9772339,98.30355629,108.0777324,4.128974915,0.279524744
2014,1,11,6,30,0,0,0,0,0,0,15,17.23143715,943.125,97.7621257,95.01967858,15.75972748,0.498274505
2014,1,11,7,30,48,5,49,53,144,72,16,18.81571896,944.1025391,95.45537544,82.44553338,16.25833893,0.650090396
2014,1,11,8,30,150,39,163,132,394,263,17,20.57038447,944.8690186,92.12991229,70.63198557,11.88982391,0.874404132
2014,1,11,9,30,254,107,308,178,542,449,18,21.72980349,945.1942749,87.57887779,60.03947369,2.379707336,1.092916369
2014,1,11,10,30,278,72,323,204,625,595,18,22.32185238,944.7769165,80.22768384,51.43951475,344.6234741,1.289494395
2014,1,11,11,30,142,0,142,218,667,682,17,22.42378967,944.0050049,74.06096039,45.97261659,337.3105469,1.630652785
2014,1,11,12,30,257,11,265,221,676,701,16,22.1158054,943.30896,70.19770984,44.80537259,337.6212769,1.954955578
2014,1,11,13,30,312,41,340,213,654,649,15,21.37600884,943.4035645,68.25461827,48.25182793,341.3952332,2.350081444
2014,1,11,14,30,244,14,252,194,595,532,15,20.15294616,943.5410767,68.21612923,55.45646607,347.6196289,2.735802412
2014,1,11,15,30,156,4,158,159,485,363,14,18.36917145,944.3861694,70.88615319,65.1807213,354.6665039,3.046101332
2014,1,11,16,30,63,0,63,98,291,167,14,17.15753597,944.9313354,77.78377844,76.46343925,1.642501831,3.116955042
2014,1,11,17,30,1,0,1,6,12,6,14,16.53872873,945.7427368,84.02233672,88.70271222,8.40284729,3.199295998
2014,1,11,18,30,0,0,0,0,0,0,14,15.81802731,946.5859985,87.02676435,101.5516017,15.23703766,3.16537261
2014,1,11,19,30,0,0,0,0,0,0,14,14.85068472,947.444458,89.44895212,114.7888192,21.29592133,3.108426571
2014,1,11,20,30,0,0,0,0,0,0,13,13.82137308,947.8363647,91.70538102,128.2843866,22.88574219,2.993453264
2014,1,11,21,30,0,0,0,0,0,0,12,12.9987628,947.7111206,93.80415451,141.95006,21.44412231,2.930749655
2014,1,11,22,30,0,0,0,0,0,0,12,12.26334473,947.6987915,94.824142,155.7215655,18.86840057,2.884377718
2014,1,11,23,30,0,0,0,0,0,0,11,11.54640745,947.2119141,95.4170368,169.5328076,15.16925812,2.841794968
2014,1,12,0,30,0,0,0,0,0,0,10,10.87412394,947.1890259,95.96584301,176.3561641,11.68351746,2.806774139
2014,1,12,1,30,0,0,0,0,0,0,10,10.2360396,947.1360474,96.79318473,162.6329283,10.11932373,2.780287027
2014,1,12,2,30,0,0,0,0,0,0,9,9.733261492,946.7466431,98.00566811,148.8282106,12.81170654,2.737386942
2014,1,12,3,30,0,0,0,0,0,0,9,9.280465766,946.8084717,99.07822896,135.0984847,18.12158966,2.670138597
2014,1,12,4,30,0,0,0,0,0,0,9,8.865099437,947.5087891,100,121.50303,25.94113922,2.605065823
2014,1,12,5,30,0,0,0,0,0,0,8,9.282887541,948.2315674,100,108.1155506,35.60395813,2.541003704
2014,1,12,6,30,0,0,0,0,0,0,8,12.35773423,948.6047974,97.54953069,95.04291235,45.00224686,2.434411526
2014,1,12,7,30,60,58,68,57,169,79,9,15.73215255,949.4656982,83.4760442,82.45039622,53.77267838,2.035762787
2014,1,12,8,30,152,349,268,138,437,283,10,18.82878643,950.1985474,70.97650568,70.61321797,51.15877914,1.514198303
2014,1,12,9,30,189,548,464,185,589,479,8,20.75659239,950.368103,51.1081892,59.98989344,28.86400223,1.249014974
2014,1,12,10,30,215,631,610,211,671,631,7,21.8295428,949.6166992,42.78993263,51.35101685,350.8593445,0.945955634
2014,1,12,11,30,228,677,700,224,710,719,7,22.2278446,948.6121826,38.98892253,45.8409679,316.2520142,1.14928329
2014,1,12,12,30,233,680,717,227,715,736,7,21.99310927,947.6428833,37.47657733,44.63855297,306.0424805,1.484677911
2014,1,12,13,30,220,668,667,219,690,680,6,21.20287817,946.9929199,36.91855646,48.06914637,306.6994629,1.718605995
2014,1,12,14,30,199,612,548,199,629,557,6,19.74031861,946.6256104,37.58987484,55.2748651,319.0158691,1.795782685
2014,1,12,15,30,198,420,376,164,516,382,6,16.97232635,946.5400391,40.92328969,65.00824174,336.8471069,1.920308948
2014,1,12,16,30,113,151,149,103,315,177,7,14.75098225,946.8857422,52.51811461,76.30222198,355.3967896,2.231634378
2014,1,12,17,30,1,0,1,7,16,8,6,13.81854853,947.4060059,57.17068284,88.55259503,9.841262817,2.548037767
2014,1,12,18,30,0,0,0,0,0,0,5,12.9554677,947.7244873,57.92935095,101.4114889,21.42649841,2.638382435
2014,1,12,19,30,0,0,0,0,0,0,5,12.19432576,947.835083,59.54259123,114.6577725,30.68915176,2.596642971
2014,1,12,20,30,0,0,0,0,0,0,4,11.47834959,948.1345825,61.42277952,128.1614235,38.72000504,2.488406181
2014,1,12,21,30,0,0,0,0,0,0,4,10.82900733,948.2017212,63.5729276,141.8341087,45.78794861,2.391079187
2014,1,12,22,30,0,0,0,0,0,0,4,10.2620952,947.7839355,65.74449437,155.6108097,51.62996292,2.287107706
2014,1,12,23,30,0,0,0,0,0,0,4,9.787285124,947.7866821,67.7448817,169.4198799,55.57632065,2.168189049
2014,1,13,0,30,0,0,0,0,0,0,4,9.36809323,947.614563,69.36573686,176.3838292,56.42052078,2.11860013
2014,1,13,1,30,0,0,0,0,0,0,4,8.951191872,947.4240112,70.95731175,162.699889,53.60419464,2.165218592
2014,1,13,2,30,0,0,0,0,0,0,4,8.580607236,947.3446045,72.68845496,148.8914712,46.75798798,2.158459187
2014,1,13,3,30,0,0,0,0,0,0,4,8.261008324,947.0925293,74.32025293,135.1539916,39.59587479,2.184786558
2014,1,13,4,30,0,0,0,0,0,0,4,7.955219835,947.631958,76.21883731,121.5486052,35.56362152,2.244477272
2014,1,13,5,30,0,0,0,0,0,0,4,8.55208222,948.4418335,78.5546656,108.1490008,34.78919601,2.225241899
2014,1,13,6,30,0,0,0,0,0,0,5,11.9423264,948.8864746,79.1215147,95.0614501,36.43835068,2.072177172
2014,1,13,7,30,60,58,68,55,160,76,6,15.47806439,949.6761475,70.52127585,82.45018233,41.68911362,1.61406374
2014,1,13,8,30,165,327,274,136,421,276,7,19.07539508,949.9210205,58.00460098,70.58887601,50.74043655,1.236037731
2014,1,13,9,30,189,549,465,182,571,469,6,21.28359658,950.074585,44.88076165,59.9341857,50.02182388,0.961855471
2014,1,13,10,30,215,632,611,209,653,618,7,23.23941892,949.3840332,42.20559749,51.25584524,57.78046417,0.518436491
2014,1,13,11,30,235,660,696,222,692,706,9,24.05956265,948.2012329,40.69276118,45.7023429,212.8953247,0.087669224
2014,1,13,12,30,233,682,720,225,699,724,10,23.93391297,946.9473877,41.69471062,44.46511069,265.8089905,0.298550665
2014,1,13,13,30,217,675,669,217,675,669,10,22.97173967,946.2113647,43.2227721,47.88097007,324.0144958,0.535895944
2014,1,13,14,30,197,614,549,197,614,549,10,21.38825358,945.7060547,45.02964249,55.08920196,350.2117615,1.094782472
2014,1,13,15,30,162,503,376,162,503,376,10,18.56634709,945.8027954,48.89585089,64.83298912,3.115180969,1.853836417
2014,1,13,16,30,116,212,167,102,306,175,10,16.09355576,945.6771851,58.33364073,76.13925263,12.55915833,2.711393833
2014,1,13,17,30,2,0,2,8,17,8,9,14.80201788,946.329834,64.24559424,88.4015322,22.04483032,3.262004375
2014,1,13,18,30,0,0,0,0,0,0,8,13.66227039,946.5949097,66.2426683,101.2709725,31.99703979,3.33508873
2014,1,13,19,30,0,0,0,0,0,0,8,12.77337966,947.1234131,68.74896269,114.5267578,42.26149368,3.137914896
2014,1,13,20,30,0,0,0,0,0,0,7,12.07433544,947.0773926,71.3281187,128.0387949,54.5416832,2.844576597
2014,1,13,21,30,0,0,0,0,0,0,7,11.53124568,946.6312866,73.4470468,141.7186355,66.38838196,2.565210819
2014,1,13,22,30,0,0,0,0,0,0,7,11.12577627,946.6326294,74.96058808,155.500373,74.51812744,2.27426219
2014,1,13,23,30,0,0,0,0,0,0,6,10.81592921,946.4121094,75.51185061,169.3059186,80.58222961,2.017512083
2014,1,14,0,30,0,0,0,0,0,0,6,10.53319985,946.6331177,75.68217492,176.3972266,83.47934723,1.795526147
2014,1,14,1,30,0,0,0,0,0,0,6,10.29790375,946.2495728,75.73397627,162.7619686,81.08278656,1.5904212
2014,1,14,2,30,0,0,0,0,0,0,6,10.12028881,945.8425293,75.61285849,148.9505688,80.03941345,1.314929247
2014,1,14,3,30,0,0,0,0,0,0,5,9.99206412,945.3440552,75.35869457,135.2054104,87.11006927,1.055766582
2014,1,14,4,30,0,0,0,0,0,0,5,9.904111138,945.2473755,75.15576347,121.5899686,103.7805328,0.892123103
2014,1,14,5,30,0,0,0,0,0,0,5,10.78655162,945.3973999,74.95166291,108.1780118,128.6425323,0.882939816
2014,1,14,6,30,0,0,0,0,0,0,6,14.61351972,945.7071533,76.4959945,95.07524248,153.0653381,1.10814321
2014,1,14,7,30,57,42,63,54,155,75,6,17.65520288,946.3757324,59.11967661,82.44485741,169.3085785,1.377452135
2014,1,14,8,30,154,326,263,135,413,272,9,21.73811262,947.2335205,58.7421598,70.55895212,173.6329803,1.249539852
2014,1,14,9,30,199,509,455,181,560,462,11,24.2014116,947.6585693,50.97100568,59.87236639,197.5922241,1.271550417
2014,1,14,10,30,229,602,607,207,641,610,12,25.39009194,947.0465698,46.45718013,51.15403603,225.0922546,1.359617591
2014,1,14,11,30,220,680,697,220,680,697,12,25.84600821,945.8856201,45.67906268,45.5567926,246.688858,1.282645702
2014,1,14,12,30,223,686,714,223,686,714,13,25.69109305,944.6734009,45.87715347,44.28511499,265.6854858,1.220362067
2014,1,14,13,30,215,662,661,215,662,661,13,24.97090447,944.1745605,46.8439959,47.68739317,285.0056152,1.107210159
2014,1,14,14,30,196,602,542,196,602,542,13,23.60824139,943.8380127,48.72114907,54.89958927,306.1191711,0.982744694
2014,1,14,15,30,161,492,372,161,492,372,13,21.16964727,943.3795776,53.28035505,64.65508095,334.6871948,1.042437434
2014,1,14,16,30,117,220,171,101,299,174,14,19.01859831,943.6334229,64.25519221,75.97463995,0.974891663,1.589089274
2014,1,14,17,30,2,0,2,8,18,9,12,18.10019839,944.2924194,67.3324767,88.24959631,18.58518982,2.202929258
2014,1,14,18,30,0,0,0,0,0,0,12,17.17855364,944.9341431,69.32229805,101.1301423,33.20952606,2.547027111
2014,1,14,19,30,0,0,0,0,0,0,12,16.3135813,945.1855469,72.02586581,114.3958476,46.13194275,2.672303915
2014,1,14,20,30,0,0,0,0,0,0,11,15.55343646,945.3508301,74.6709981,127.9165517,59.22251129,2.650450706
2014,1,14,21,30,0,0,0,0,0,0,11,14.99197678,945.4758911,77.14339746,141.603662,73.09979248,2.650294065
2014,1,14,22,30,0,0,0,0,0,0,11,14.60063162,945.3716431,78.50429827,155.3902276,87.23379517,2.710487127
2014,1,14,23,30,0,0,0,0,0,0,10,14.27442363,944.9898071,78.82188401,169.1907774,101.4007874,2.811605692
2014,1,15,0,30,0,0,0,0,0,0,10,13.9631784,944.6574097,78.49263901,176.3953487,114.4515533,2.970552444
2014,1,15,1,30,0,0,0,0,0,0,10,13.57621427,944.2837524,78.47642429,162.8188852,124.4372711,3.164410114
2014,1,15,2,30,0,0,0,0,0,0,10,13.22689947,943.9268799,79.57246768,149.0053328,132.5539398,3.230914116
2014,1,15,3,30,0,0,0,0,0,0,9,12.92313483,943.2606201,80.75745284,135.252618,140.0390167,3.258797169
2014,1,15,4,30,0,0,0,0,0,0,9,12.6793716,943.4119873,82.09597319,121.627028,145.8810425,3.266864777
2014,1,15,5,30,0,0,0,0,0,0,9,13.15765598,943.6696777,83.13768002,108.2025156,150.6980591,3.22920084
2014,1,15,6,30,0,0,0,0,0,0,10,15.83594252,944.1847534,82.12631247,95.08424372,155.3665771,3.137394905
2014,1,15,7,30,58,43,64,53,147,72,11,18.6135383,944.8563232,74.51863319,82.43437481,160.5240173,2.677846909
2014,1,15,8,30,147,33,159,133,396,265,12,21.12322481,945.4816895,67.12306001,70.52343784,164.5388489,2.144508123
2014,1,15,9,30,237,55,265,178,540,450,12,22.18671061,946.2450562,58.69727123,59.80445001,175.8181,1.666737914
2014,1,15,10,30,321,282,499,204,619,593,13,22.41191767,946.8411255,58.41688119,51.04562351,209.9871826,0.888997674
2014,1,15,11,30,362,248,537,217,656,678,14,22.01633038,946.4061279,60.05313203,45.40436826,269.8365479,0.664202988
2014,1,15,12,30,314,461,646,220,663,696,14,21.61380855,945.8575439,62.74282188,44.09863578,320.9171448,0.676440716
2014,1,15,13,30,340,334,566,212,640,645,14,20.91452602,945.6192017,65.76274465,47.48851018,8.571220398,0.865527093
2014,1,15,14,30,193,582,529,193,582,529,15,19.85567074,945.072937,69.140321,54.70613824,37.35579681,1.423976421
2014,1,15,15,30,213,143,275,159,474,364,15,18.44422583,944.8045654,75.40006185,64.47462921,47.51869583,1.972929597
2014,1,15,16,30,98,14,102,100,287,171,15,17.47219705,945.1369019,82.17730347,75.80848333,55.31322098,2.36063695
2014,1,15,17,30,2,0,2,8,18,9,15,16.92803103,945.9061279,86.70931765,88.09682089,63.84855652,2.589263678
2014,1,15,18,30,0,0,0,0,0,0,15,16.54986659,946.5927734,89.74555103,100.9890857,73.47427368,2.649605751
2014,1,15,19,30,0,0,0,0,0,0,15,16.30773817,946.7490234,91.60727541,114.2651117,82.92193604,2.592271566
2014,1,15,20,30,0,0,0,0,0,0,15,16.01098004,947.0067749,92.70212629,127.7947418,90.14926147,2.474802256
2014,1,15,21,30,0,0,0,0,0,0,14,15.78514014,946.7589722,93.31991883,141.4892057,95.70911407,2.353498459
2014,1,15,22,30,0,0,0,0,0,0,14,15.66282339,946.34198,93.74153462,155.2803409,100.3738403,2.281660795
2014,1,15,23,30,0,0,0,0,0,0,14,15.53594944,945.9124756,94.05138209,169.0743075,103.8891602,2.13193202
2014,1,16,0,30,0,0,0,0,0,0,14,15.39256382,945.7861328,94.15568395,176.377358,106.4610138,1.983760834
2014,1,16,1,30,0,0,0,0,0,0,14,15.09887258,945.9302979,94.11860017,162.8703565,110.2827072,1.887800813
2014,1,16,2,30,0,0,0,0,0,0,14,14.86577934,945.6515503,93.731772,149.0555942,117.06987,1.741328001
2014,1,16,3,30,0,0,0,0,0,0,13,14.72685544,945.6880493,93.51557921,135.2954941,124.6053162,1.703413963
2014,1,16,4,30,0,0,0,0,0,0,13,14.43579428,945.9538574,93.00128478,121.659694,128.6136322,1.811958313
2014,1,16,5,30,0,0,0,0,0,0,13,14.77221378,946.3895874,92.56061231,108.2224478,129.8822021,1.959246278
2014,1,16,6,30,0,0,0,0,0,0,13,16.51344068,946.5084229,90.97288489,95.0884118,133.057312,2.042058706
2014,1,16,7,30,61,59,69,53,148,73,14,18.54291228,947.2333984,89.38835152,82.41871559,139.0646515,1.819947004
2014,1,16,8,30,154,328,264,133,401,268,15,21.37383717,947.7294312,84.53038727,70.48233429,144.9359741,1.668475628
2014,1,16,9,30,198,512,457,179,549,457,16,23.25276202,947.7946167,74.89508845,59.73046348,157.0161743,1.724837661
2014,1,16,10,30,206,631,604,206,631,604,16,24.57166345,947.3164063,67.15262775,50.9306556,169.3105774,1.459557652
2014,1,16,11,30,219,671,693,219,671,693,16,24.90783155,946.3130493,62.35759341,45.24513308,183.8016052,1.147685289
2014,1,16,12,30,222,679,712,222,679,712,16,24.61539606,945.5599976,60.29825136,43.90575514,202.5515747,0.936594307
2014,1,16,13,30,215,656,660,215,656,660,16,23.89252283,944.7506714,60.66474953,47.28442946,228.0907745,0.714812636
2014,1,16,14,30,287,225,418,196,598,543,16,22.81783494,944.6129761,62.16823076,54.50897704,257.5396118,0.568183899
2014,1,16,15,30,173,20,182,161,490,374,16,21.40644713,944.5424805,65.52608423,64.29176987,291.5039063,0.562669039
2014,1,16,16,30,123,135,157,103,300,177,16,20.66815232,945.0425415,74.06420331,75.64092122,332.5209045,0.834083796
2014,1,16,17,30,2,0,2,10,22,10,16,20.00146098,945.7510986,76.78015903,87.94340792,355.1593323,1.285989165
2014,1,16,18,30,0,0,0,0,0,0,16,19.43226665,946.4543457,77.94500505,100.8478884,11.6856842,1.733816862
2014,1,16,19,30,0,0,0,0,0,0,15,18.93519538,946.8585815,79.91107517,114.134617,26.27233505,1.994608402
2014,1,16,20,30,0,0,0,0,0,0,15,18.4483068,946.7412109,82.03897917,127.6734096,41.58662033,2.113910198
2014,1,16,21,30,0,0,0,0,0,0,15,17.98874387,946.2989502,84.03405553,141.3752804,55.0359726,2.215783358
2014,1,16,22,30,0,0,0,0,0,0,15,17.59024661,945.7511597,85.92185946,155.1706759,65.89025116,2.264113903
2014,1,16,23,30,0,0,0,0,0,0,15,17.20865632,945.4523926,87.18717481,168.9563579,76.83640289,2.249504328
2014,1,17,0,30,0,0,0,0,0,0,15,16.95383609,945.1348877,88.01339681,176.3426234,87.82193756,2.222372293
2014,1,17,1,30,0,0,0,0,0,0,14,16.73613035,945.3608398,88.16368276,162.9161011,98.24630737,2.220078468
2014,1,17,2,30,0,0,0,0,0,0,14,16.31978084,945.1382446,88.04184205,149.101186,110.8205338,2.258180618
2014,1,17,3,30,0,0,0,0,0,0,14,15.83089193,944.979126,88.28904434,135.3339208,123.8520126,2.454366446
2014,1,17,4,30,0,0,0,0,0,0,14,15.48524385,945.223877,88.94881852,121.6878805,132.6656342,2.784010649
2014,1,17,5,30,0,0,0,0,0,0,13,15.66788806,945.6836548,89.55855057,108.2377475,138.1871185,3.09408927
2014,1,17,6,30,0,0,0,0,0,0,13,17.30919208,946.2614746,89.21492776,95.08770844,141.6504059,3.315145016
2014,1,17,7,30,58,44,64,53,146,73,14,19.96307565,946.8504639,85.13905591,82.39787328,144.7340088,3.243001223
2014,1,17,8,30,133,396,265,133,396,265,15,21.84932576,947.6672363,77.1553273,70.43565373,147.7628326,3.321947813
2014,1,17,9,30,178,540,451,178,540,451,16,22.55745336,947.6011353,69.94128736,59.65043506,150.3460083,3.575880766
2014,1,17,10,30,204,619,596,204,619,596,16,22.78793628,947.0880127,68.07144691,50.80917576,153.8738708,3.576725721
2014,1,17,11,30,218,658,683,218,658,683,16,22.58411572,945.4124756,69.2325984,45.07914288,158.6934814,3.425444841
2014,1,17,12,30,220,667,703,220,667,703,17,21.95823778,944.1806641,71.206838,43.70654532,162.3412018,3.231830835
2014,1,17,13,30,295,463,611,213,645,653,17,21.47152137,943.5588989,73.8994895,47.07524675,162.4571228,3.143396854
2014,1,17,14,30,296,335,492,195,589,538,17,20.68319392,943.2148438,77.24291916,54.30821684,151.4814758,2.844884872
2014,1,17,15,30,171,18,179,161,483,372,17,19.60494421,943.2151489,81.92563326,64.10661252,140.3948059,2.830826283
2014,1,17,16,30,43,0,43,103,296,177,17,18.82643835,943.9983521,86.13733582,75.4720467,135.0907288,2.864251375
2014,1,17,17,30,2,0,2,10,23,11,17,18.42329178,944.6699219,89.17184239,87.78936868,131.7130432,2.834598541
2014,1,17,18,30,0,0,0,0,0,0,16,18.10682755,945.5927124,91.25204682,100.7066338,126.3884354,2.863353729
2014,1,17,19,30,0,0,0,0,0,0,16,17.88505879,945.6859741,92.78421943,114.0044279,122.0789185,2.921215534
2014,1,17,20,30,0,0,0,0,0,0,16,17.67308087,945.8908081,93.67098999,127.5525959,124.5830536,3.040652514
2014,1,17,21,30,0,0,0,0,0,0,16,17.42996504,945.5584106,94.33785569,141.2618957,127.7587814,3.184825659
2014,1,17,22,30,0,0,0,0,0,0,16,17.03505618,944.7061768,94.9123676,155.0611913,131.5758514,3.243162632
2014,1,17,23,30,0,0,0,0,0,0,16,16.66321739,943.8552856,95.58428821,168.8367767,138.0375671,3.283173084
2014,1,18,0,30,0,0,0,0,0,0,16,16.4382767,943.7208862,96.29255054,176.2907443,143.4603271,3.377476454
2014,1,18,1,30,0,0,0,0,0,0,15,16.18624144,943.2375488,96.65451865,162.9558395,148.0045929,3.467284918
2014,1,18,2,30,0,0,0,0,0,0,15,16.15367164,942.9839478,97.32739271,149.1419434,154.8679504,3.330163956
2014,1,18,3,30,0,0,0,0,0,0,15,16.2191773,943.0723877,97.28540876,135.3677835,161.9207916,3.185392141
2014,1,18,4,30,0,0,0,0,0,0,15,16.27277655,943.4665527,97.29234533,121.711505,168.1428528,2.989287853
2014,1,18,5,30,0,0,0,0,0,0,15,16.62548184,944.0836792,97.14518652,108.2483572,173.1238098,2.781416416
2014,1,18,6,30,0,0,0,0,0,0,16,17.88921902,944.4523926,96.59209697,95.0820992,178.7248535,2.656688452
2014,1,18,7,30,42,0,42,52,141,71,17,19.62997869,944.9563599,96.0513636,82.37183299,187.2993774,2.47470212
2014,1,18,8,30,48,0,48,132,389,263,18,21.62764759,945.8755493,95.16576826,70.38340124,198.3839417,2.307975292
2014,1,18,9,30,154,0,154,178,536,450,19,22.66326003,946.1066895,88.54807915,59.56439513,215.166626,2.520773172
2014,1,18,10,30,307,88,363,205,619,597,19,23.06617574,945.9285889,84.17649426,50.68123489,230.7113495,2.514126539
2014,1,18,11,30,285,18,298,218,661,687,19,23.2478946,945.2110596,80.29521466,44.90646326,247.0383148,2.409992695
2014,1,18,12,30,142,0,142,221,672,709,18,23.20275132,944.737854,76.82004217,43.50108987,266.5328369,2.270783663
