Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2012,7,26,23,30,0,0,0,0,0,0,24,24.23472034,929.7767944,98.18738118,136.6069369,250.2659302,3.059244156
2012,7,27,0,30,0,0,0,0,0,0,23,24.0479678,929.0085449,98.17825483,137.7440229,248.0561371,3.000771284
2012,7,27,1,30,0,0,0,0,0,0,23,23.88937281,928.3868408,98.16781167,133.9863287,248.0618286,2.905565023
2012,7,27,2,30,0,0,0,0,0,0,23,23.82365299,927.9841309,98.46748735,126.3547679,248.552002,2.853316784
2012,7,27,3,30,0,0,0,0,0,0,23,23.80768133,928.05896,98.40787778,116.2294351,248.7858429,2.819328785
2012,7,27,4,30,0,0,0,0,0,0,23,23.91585149,928.2260742,98.36719546,104.6144981,247.6972809,2.749174833
2012,7,27,5,30,0,0,0,0,0,0,23,24.50588853,928.7942505,98.39580854,92.10613801,247.0181427,2.676670074
2012,7,27,6,30,37,0,37,73,165,104,24,25.53184068,929.5179443,97.95895717,79.0446961,247.0891113,2.52190423
2012,7,27,7,30,118,0,118,142,402,308,24,26.64715473,930.0010986,95.9828746,65.63314939,249.6199951,2.46050477
2012,7,27,8,30,188,4,191,183,544,518,25,27.57416646,930.0982666,91.92025866,51.99687069,256.0175781,2.596395254
2012,7,27,9,30,240,8,247,209,629,703,25,28.18649914,930.0303955,88.38173308,38.2265394,259.8499146,2.601331472
2012,7,27,10,30,325,15,339,225,678,843,25,28.5028269,929.5567627,86.32775406,24.41307811,259.236145,2.482043505
2012,7,27,11,30,317,19,336,233,703,924,25,28.50794001,928.6610107,85.55587343,10.81706798,256.2497253,2.371054649
2012,7,27,12,30,250,4,254,234,707,939,25,28.4615473,927.9295044,84.98685628,5.374711627,250.9871979,2.282722235
2012,7,27,13,30,254,7,261,229,692,887,25,28.06509584,927.5562134,85.07108294,18.23462814,247.7837372,2.351321697
2012,7,27,14,30,251,2,253,217,654,772,25,27.59044459,927.2169189,86.49372397,32.01791634,247.6365814,2.517239332
2012,7,27,15,30,194,5,198,196,587,605,25,27.04906767,927.6141357,89.9282781,45.82633518,249.7883148,2.504758358
2012,7,27,16,30,140,0,140,163,474,403,25,26.47101389,928.5059204,93.28329641,59.54060879,250.3248138,2.43878746
2012,7,27,17,30,70,0,70,109,284,192,25,25.96374544,929.4066772,95.91795379,73.07651657,248.5415497,2.658962488
2012,7,27,18,30,4,0,4,18,21,19,25,25.63078772,929.9074707,97.47076145,86.32738576,248.1744385,3.026248455
2012,7,27,19,30,0,0,0,0,0,0,25,25.44547773,930.2172241,98.38372801,99.13677086,248.7016907,3.190672159
2012,7,27,20,30,0,0,0,0,0,0,25,25.19816933,930.7342529,98.28175447,111.2342088,249.7015991,3.061696053
2012,7,27,21,30,0,0,0,0,0,0,24,24.99954056,930.8872681,98.64384502,122.1598681,249.7210999,2.765191555
2012,7,27,22,30,0,0,0,0,0,0,24,24.77688021,930.3937988,98.6296855,131.1099234,248.2990723,2.53264904
2012,7,27,23,30,0,0,0,0,0,0,24,24.65325309,929.8464355,98.74345175,136.8288009,247.0387878,2.33945322
2012,7,28,0,30,0,0,0,0,0,0,24,24.50155548,929.2647705,98.53832455,137.971179,246.8943481,2.162920237
2012,7,28,1,30,0,0,0,0,0,0,24,24.38879871,928.8130493,98.66116371,134.1923924,247.7618561,1.955025196
2012,7,28,2,30,0,0,0,0,0,0,24,24.31253528,928.5344238,98.561615,126.527781,247.7176971,1.616353512
2012,7,28,3,30,0,0,0,0,0,0,24,24.27880766,928.5213623,98.56849421,116.3706031,247.8990479,1.157186985
2012,7,28,4,30,0,0,0,0,0,0,24,24.3062999,928.9879761,98.3677416,104.7292331,245.4667816,0.639883101
2012,7,28,5,30,0,0,0,0,0,0,24,24.96765574,929.3965454,98.24537122,92.19977729,242.11409,0.423584819
2012,7,28,6,30,78,87,95,73,164,104,24,26.08140453,929.7955933,96.41371007,79.12158029,252.4981079,0.158258542
2012,7,28,7,30,168,52,190,142,402,308,24,27.23367765,930.137146,92.68650171,65.69682054,65.32859039,0.479520887
2012,7,28,8,30,265,257,424,183,545,518,25,28.30474448,930.5405884,88.87068265,52.05057903,75.31181335,0.728545964
2012,7,28,9,30,351,119,445,209,630,704,25,29.15580111,930.4163818,84.11725037,38.27427035,78.53258514,0.576550484
2012,7,28,10,30,401,53,450,225,679,844,25,29.69746985,930.0427856,79.42421914,24.46273843,49.82184982,0.306982338
2012,7,28,11,30,436,31,467,233,704,925,25,29.92591267,929.6021729,76.07437692,10.90172976,332.0298462,0.341425806
2012,7,28,12,30,445,55,500,235,708,940,25,29.70219522,928.7012939,75.83077312,5.54386937,304.9678955,0.634499669
2012,7,28,13,30,354,40,392,229,693,888,25,29.34736734,927.7480469,76.77189491,18.30154283,303.293396,0.936262667
2012,7,28,14,30,360,243,566,217,655,773,25,28.70155381,927.5568848,77.51114624,32.07496556,304.8225708,1.246782184
2012,7,28,15,30,220,9,227,196,588,605,24,28.25174354,927.9396973,79.33591776,45.88674489,303.8871765,1.510856628
2012,7,28,16,30,143,0,143,163,474,403,24,27.50447218,928.46521,81.68670695,59.60940486,296.8432007,1.555446982
2012,7,28,17,30,73,0,73,108,283,190,24,26.78741649,928.892395,85.00566088,73.15708549,291.924469,1.596847415
2012,7,28,18,30,4,0,4,17,19,18,24,26.42759473,929.6746826,88.08267312,86.42300826,284.6560059,1.576551318
2012,7,28,19,30,0,0,0,0,0,0,24,26.00800073,930.3154297,90.76933545,99.25139038,282.7705078,1.60894978
2012,7,28,20,30,0,0,0,0,0,0,24,25.58978413,930.7894287,93.03598864,111.3726182,277.8845215,1.690025568
2012,7,28,21,30,0,0,0,0,0,0,24,25.25353775,930.7445068,95.44261695,122.3275084,273.7667847,1.757303715
2012,7,28,22,30,0,0,0,0,0,0,24,25.19118755,930.7008667,97.71406912,131.3103416,272.2445068,1.744346738
2012,7,28,23,30,0,0,0,0,0,0,24,25.18860624,930.3131714,98.48052021,137.0562605,272.5912476,1.750641227
2012,7,29,0,30,0,0,0,0,0,0,25,25.22299594,930.0361328,98.89985748,138.2032702,274.0125732,1.797577381
2012,7,29,1,30,0,0,0,0,0,0,25,25.2805755,929.8131104,99.09977449,134.4019988,275.3294678,1.901710153
2012,7,29,2,30,0,0,0,0,0,0,25,25.32775916,929.5662842,98.86698517,126.7029406,277.5068359,1.940597534
2012,7,29,3,30,0,0,0,0,0,0,25,25.3735913,929.6032104,98.87211649,116.5128919,279.5787048,1.937744856
2012,7,29,4,30,0,0,0,0,0,0,25,25.46386799,929.7987061,98.75903149,104.8444095,281.5422363,1.907410026
2012,7,29,5,30,0,0,0,0,0,0,25,25.89210532,930.0944214,98.95796215,92.29342516,284.9213257,1.866323709
2012,7,29,6,30,24,0,24,72,161,102,25,26.51808467,930.5749512,98.39162368,79.19821803,288.9244995,1.732716799
2012,7,29,7,30,160,45,179,141,399,305,25,27.37731597,930.7810669,96.46308832,65.76013677,296.0933838,1.594203472
2012,7,29,8,30,185,5,189,182,542,516,26,27.66679228,931.5254517,92.51879554,52.10398754,296.7473145,1.542206049
2012,7,29,9,30,275,14,286,208,627,701,26,27.90691117,930.9741821,90.85383576,38.32201035,276.790741,1.811785102
2012,7,29,10,30,364,56,415,224,677,841,25,27.9295677,930.6967773,89.39198062,24.51330754,278.9092407,2.195261955
2012,7,29,11,30,321,19,340,233,702,923,25,28.0020778,930.1394043,88.72322721,10.99050143,281.12323,2.459786654
2012,7,29,12,30,292,9,301,234,706,938,25,28.10343414,929.5084229,88.15067761,5.722820706,276.2836304,2.896813869
2012,7,29,13,30,280,5,285,229,692,886,25,28.05965721,929.138855,88.30355098,18.3748115,275.1049194,3.225588322
2012,7,29,14,30,269,10,278,217,654,771,26,27.55098791,928.8731079,89.60571383,32.13695633,272.7472229,3.634331703
2012,7,29,15,30,228,11,236,196,586,603,26,27.03480544,929.1845093,92.06396671,45.95158794,274.6865845,3.607658625
2012,7,29,16,30,79,0,79,162,472,401,26,26.56180968,929.7644043,95.44370511,59.68243923,273.6924438,3.455806494
2012,7,29,17,30,76,0,76,108,281,189,26,26.21608464,930.1901855,97.34352609,73.24185297,273.1166687,3.533934593
2012,7,29,18,30,4,0,4,16,18,17,25,26.06534316,930.6091309,98.5104154,86.52288651,271.1819458,3.650172949
2012,7,29,19,30,0,0,0,0,0,0,25,25.86917764,931.2084351,98.6623377,99.3704349,272.7277832,3.757330894
2012,7,29,20,30,0,0,0,0,0,0,25,25.67779887,931.694519,98.93134776,111.5157032,274.9560547,3.744889975
2012,7,29,21,30,0,0,0,0,0,0,25,25.48238545,931.8262939,99.12467561,122.500172,277.160614,3.655261278
2012,7,29,22,30,0,0,0,0,0,0,25,25.15350479,931.5848389,98.86623584,131.5161664,278.3001099,3.54183054
2012,7,29,23,30,0,0,0,0,0,0,24,24.8951698,931.043335,99.07765899,137.2892477,278.9468384,3.522918463
2012,7,30,0,30,0,0,0,0,0,0,24,24.71656624,930.5930176,98.99140224,138.4402123,280.0866089,3.51093483
2012,7,30,1,30,0,0,0,0,0,0,24,24.55079065,930.3793335,98.72154315,134.615044,282.0647278,3.43857193
2012,7,30,2,30,0,0,0,0,0,0,24,24.51728762,930.4464111,98.68941794,126.880141,285.3922729,3.315480947
2012,7,30,3,30,0,0,0,0,0,0,24,24.43859905,930.5145264,98.44859367,116.6562091,289.4123535,3.177153826
2012,7,30,4,30,0,0,0,0,0,0,24,24.49059082,930.7372437,98.49753341,104.9599543,292.5594788,3.012182474
2012,7,30,5,30,0,0,0,0,0,0,24,24.65001625,931.3778687,98.40298768,92.38702859,296.7459717,2.900663376
2012,7,30,6,30,51,0,51,71,159,101,24,25.01174225,932.072876,98.2642282,79.2745701,301.1239319,2.684954882
2012,7,30,7,30,155,18,163,141,398,305,24,25.5576483,932.4528198,97.89885959,65.82308457,304.4627686,2.449780703
2012,7,30,8,30,111,0,111,182,542,515,24,26.14247791,932.6691895,96.11413796,52.15710843,302.0852051,2.264098406
2012,7,30,9,30,220,2,222,209,627,701,25,26.45257038,932.6875,94.10723745,38.36980505,296.3126831,2.347467899
2012,7,30,10,30,318,21,338,225,677,841,25,26.54684608,932.1395874,92.55607962,24.56488503,284.9857788,2.889560699
2012,7,30,11,30,312,23,335,233,702,922,25,26.49634848,931.1694946,91.66019145,11.08356687,281.9626465,3.331120729
2012,7,30,12,30,329,13,342,234,707,938,24,26.3520336,930.4328003,91.06637499,5.911257294,276.8389282,3.90477252
2012,7,30,13,30,252,4,256,229,691,885,24,25.90759117,930.2702637,91.72035541,18.45454844,272.5888672,4.107392311
2012,7,30,14,30,152,1,153,217,653,770,24,25.30632255,930.5255127,92.6111071,32.20396379,271.6668701,4.300441742
2012,7,30,15,30,189,2,191,196,586,603,24,24.90282129,931.0285645,93.70004242,46.02090917,271.9417419,4.634313107
2012,7,30,16,30,141,0,141,162,472,400,23,24.12261008,931.6713867,94.50204804,59.75973487,272.7706604,4.697827816
2012,7,30,17,30,38,0,38,107,279,188,23,23.54846985,931.8832397,95.47915797,73.33082317,273.8123779,4.936574459
2012,7,30,18,30,3,0,3,16,17,17,22,23.21655055,932.1749878,96.09003056,86.6270022,273.1326294,5.090828419
2012,7,30,19,30,0,0,0,0,0,0,22,23.02041414,932.6047974,96.66960928,99.49387444,271.8884888,5.029607773
2012,7,30,20,30,0,0,0,0,0,0,22,22.85173948,932.8276367,96.89001675,111.6634191,271.5045166,4.7351017
2012,7,30,21,30,0,0,0,0,0,0,22,22.66779517,932.6223145,97.22365968,122.6778018,271.1136475,4.421579838
2012,7,30,22,30,0,0,0,0,0,0,22,22.54933612,932.1765137,97.62204594,131.7273332,269.9215088,4.153524876
2012,7,30,23,30,0,0,0,0,0,0,22,22.4210514,931.6833496,97.78395496,137.5276931,269.3701172,3.906325102
2012,7,31,0,30,0,0,0,0,0,0,22,22.33909419,930.8798218,97.97060955,138.68192,269.949707,3.714404106
2012,7,31,1,30,0,0,0,0,0,0,22,22.29406775,930.4567261,98.08488038,134.831423,271.5588074,3.51774931
2012,7,31,2,30,0,0,0,0,0,0,21,22.30630489,930.1229248,98.15373807,127.0592761,273.9223328,3.426645994
2012,7,31,3,30,0,0,0,0,0,0,21,22.34650367,930.1932373,98.08745394,116.8004633,275.8802185,3.3682971
2012,7,31,4,30,0,0,0,0,0,0,22,22.48171464,930.6389771,98.23281183,105.0757956,278.1772766,3.309206486
2012,7,31,5,30,0,0,0,0,0,0,22,22.81044589,930.9232788,98.11825665,92.48053649,280.8876648,3.224505663
2012,7,31,6,30,43,0,43,71,158,100,22,23.27794018,931.5093384,98.02501041,79.35061182,283.0012817,3.01695466
2012,7,31,7,30,128,0,128,141,398,304,22,24.02316965,931.9334717,97.6927113,65.88565781,285.119751,2.766178131
2012,7,31,8,30,236,24,251,183,543,515,23,25.15396109,932.5137939,96.75853319,52.20995899,287.2528076,2.520460367
2012,7,31,9,30,238,3,241,209,628,701,24,26.46114992,932.4931641,94.30397642,38.41770368,291.6661377,2.516163111
2012,7,31,10,30,281,11,292,225,679,842,25,27.26247344,931.8356934,92.21550023,24.61757292,289.9481812,2.431727409
2012,7,31,11,30,277,8,285,233,704,924,25,27.69608202,931.1716309,88.52997779,11.18110294,290.262207,2.436487436
2012,7,31,12,30,276,5,281,235,709,940,25,27.72998051,930.4400024,86.65903102,6.108864689,291.4727478,2.405360937
2012,7,31,13,30,248,7,255,230,693,887,25,27.45232998,930.0812378,86.32211974,18.54085762,291.2553711,2.464189053
2012,7,31,14,30,192,2,194,217,655,772,25,26.90669051,929.7352295,86.74510662,32.27605892,284.4249878,2.658798456
2012,7,31,15,30,203,8,209,196,587,603,24,26.26057723,929.6508179,88.87856271,46.09475181,280.0789795,2.758027554
2012,7,31,16,30,91,0,91,162,472,400,24,25.58080169,930.3290405,92.65229087,59.8413144,274.256073,2.796951294
2012,7,31,17,30,69,0,69,107,278,187,24,25.00268677,931.166626,95.82648501,73.42400542,270.0442505,3.010469913
2012,7,31,18,30,3,0,3,15,16,16,24,24.59084834,931.6975708,98.02693659,86.73538201,267.271637,3.346378565
2012,7,31,19,30,0,0,0,0,0,0,24,24.10969112,932.3544922,98.66334943,99.62167593,265.2552185,3.624679089
2012,7,31,20,30,0,0,0,0,0,0,23,23.55034427,933.0119019,98.61431042,111.815718,264.4869995,3.739349365
2012,7,31,21,30,0,0,0,0,0,0,23,23.00185925,932.9172974,98.079216,122.8603379,263.4925232,3.70418191
2012,7,31,22,30,0,0,0,0,0,0,22,22.56474759,932.6640625,97.81298058,131.9437755,263.2340698,3.645222902
2012,7,31,23,30,0,0,0,0,0,0,22,,932.2302856,97.75103211,137.7715257,263.6768188,3.553835154
,,,,,,,,,,,,22.31213938,,,,,
2012,8,1,0,30,0,0,0,0,0,0,21,22.14480764,931.5994873,97.68777968,138.9283065,263.1314697,3.416218758
2012,8,1,1,30,0,0,0,0,0,0,21,22.07118767,931.4528809,98.00288696,135.0510297,262.401001,3.309299946
2012,8,1,2,30,0,0,0,0,0,0,21,22.02204663,931.4094238,97.92610654,127.2402397,262.7952271,3.246684551
2012,8,1,3,30,0,0,0,0,0,0,21,21.97207204,931.7857666,97.91779991,116.9455635,263.7134399,3.206311464
2012,8,1,4,30,0,0,0,0,0,0,21,21.96627714,932.1066895,97.73270849,105.1918632,264.2380371,3.162234783
2012,8,1,5,30,0,0,0,0,0,0,21,22.26141304,932.7397461,97.83736368,92.57389974,264.4367065,3.149078608
2012,8,1,6,30,33,0,33,65,223,106,21,22.80489239,933.2352905,97.13903939,79.42631628,264.2471313,3.139665365
2012,8,1,7,30,78,0,78,121,474,315,21,23.70894333,933.8161011,95.13305606,65.94785004,265.9332275,3.228681564
2012,8,1,8,30,199,6,203,154,612,529,22,24.63734332,933.9517212,92.8002658,52.26255752,267.897583,3.277174711
2012,8,1,9,30,275,13,286,175,692,717,22,26.08719793,933.8969116,90.61477649,38.46575672,269.7640686,3.289362669
2012,8,1,10,30,275,15,289,188,738,859,24,27.05955736,933.2592163,89.69120031,24.67147419,269.1552734,3.224050999
2012,8,1,11,30,269,8,277,195,760,941,24,27.64677172,932.361145,88.3232036,11.28327817,268.3271484,3.131743908
2012,8,1,12,30,287,6,293,196,764,955,25,28.13446326,931.6286621,86.90803622,6.315326806,269.328949,3.080717325
2012,8,1,13,30,272,5,277,191,749,902,25,27.96893266,931.055603,85.65893639,18.63383082,271.6043701,3.002983332
2012,8,1,14,30,225,2,227,181,715,785,25,27.52240491,930.6114502,85.25474083,32.35330392,274.6117554,3.058097601
2012,8,1,15,30,214,6,219,164,652,616,25,26.91839595,930.4103394,86.567284,46.17314881,276.8825684,3.141001463
2012,8,1,16,30,141,0,141,137,543,410,25,26.33916847,930.8544312,89.84504541,59.92718754,274.8673096,3.14103961
2012,8,1,17,30,88,0,88,94,351,194,25,25.8835903,931.4150391,94.20880759,73.52138699,269.476593,3.095630646
2012,8,1,18,30,3,0,3,17,35,19,25,25.63119369,932.0960083,96.52248925,86.84797045,265.9024048,3.2121346
2012,8,1,19,30,0,0,0,0,0,0,25,25.44513661,932.65271,98.0847342,99.75380321,265.3375854,3.308898211
2012,8,1,20,30,0,0,0,0,0,0,25,25.34711973,933.1881714,98.83899738,111.9725493,266.4469299,3.337931871
2012,8,1,21,30,0,0,0,0,0,0,25,25.24266297,933.2199097,98.86312914,123.0477179,268.7998657,3.394590378
2012,8,1,22,30,0,0,0,0,0,0,25,25.13806986,933.1323242,99.0550702,132.1654244,272.0574951,3.465287685
2012,8,1,23,30,0,0,0,0,0,0,24,25.05646139,932.8244019,99.07672275,138.0206729,274.8258362,3.533717155
2012,8,2,0,30,0,0,0,0,0,0,24,24.94466693,932.5368652,98.95778543,139.1792837,277.5304871,3.594637871
2012,8,2,1,30,0,0,0,0,0,0,24,24.78523225,932.267334,98.87440272,135.2737567,280.223938,3.585937023
2012,8,2,2,30,0,0,0,0,0,0,24,24.6652308,932.1456909,98.94409756,127.4229253,283.8522339,3.543920279
2012,8,2,3,30,0,0,0,0,0,0,24,24.55878549,932.3156128,98.79903906,117.0914199,287.0892334,3.45418644
2012,8,2,4,30,0,0,0,0,0,0,24,24.51026453,932.2753906,98.54148714,105.3080885,289.5194702,3.313951969
2012,8,2,5,30,0,0,0,0,0,0,24,24.82941445,932.5168457,98.56055541,92.66707124,291.1836853,3.164709568
2012,8,2,6,30,53,0,53,65,220,105,24,25.50530799,932.8513794,98.01094466,79.50166568,292.7919922,2.956386566
2012,8,2,7,30,145,7,148,121,472,313,24,26.20198762,933.1621704,95.90819602,66.00966098,295.1098633,2.95282197
2012,8,2,8,30,144,0,144,154,610,527,25,26.98671577,933.4059448,93.43290473,52.31492653,296.4103394,3.06379056
2012,8,2,9,30,266,12,276,175,690,715,25,27.67878818,933.7127075,90.66427472,38.51401893,294.5133057,3.227530718
2012,8,2,10,30,293,12,304,188,735,856,25,28.2074661,933.0341187,87.86871338,24.72669501,292.0917053,3.272777319
2012,8,2,11,30,296,6,302,194,759,938,25,28.51984145,932.6376343,86.99979167,11.39025324,287.7666321,3.385277987
2012,8,2,12,30,298,5,303,196,762,953,26,28.39086481,931.8530884,86.48615492,6.530330473,287.5097046,3.560575962
2012,8,2,13,30,169,2,171,191,748,900,25,27.91300417,931.3739624,86.75676461,18.73354967,289.0653687,3.77397728
2012,8,2,14,30,160,1,161,181,714,784,25,27.34619974,930.8881226,88.51260722,32.43575752,290.9172974,3.634706736
2012,8,2,15,30,178,1,179,164,651,614,25,26.69886513,931.083252,90.86207992,46.25613247,290.626709,3.314398527
2012,8,2,16,30,105,0,105,137,542,408,25,26.07601154,931.2409058,92.93853285,60.01736542,292.2946777,2.937722921
2012,8,2,17,30,50,0,50,93,349,192,25,25.53481278,931.6115112,96.30185686,73.62296058,291.7445679,2.553019047
2012,8,2,18,30,3,0,3,16,33,18,25,25.32669189,932.3237915,98.20193397,86.96474118,290.0363159,2.334909439
2012,8,2,19,30,0,0,0,0,0,0,25,25.12749164,933.1154175,98.54315433,99.89021707,285.8085632,2.064518452
2012,8,2,20,30,0,0,0,0,0,0,24,24.87806779,933.5535889,98.49288018,112.1338596,279.6428223,1.913032055
2012,8,2,21,30,0,0,0,0,0,0,24,24.67188312,933.5268555,98.53305398,123.2398768,274.3220825,1.94434154
2012,8,2,22,30,0,0,0,0,0,0,24,24.45378944,932.9732056,98.38409753,132.3922089,273.0292053,2.07433033
2012,8,2,23,30,0,0,0,0,0,0,24,24.32168821,932.4893799,98.60172836,138.2750608,274.2016602,2.186127186
2012,8,3,0,30,0,0,0,0,0,0,24,24.18814268,932.0315552,98.59552556,139.4347623,276.4794922,2.172538519
2012,8,3,1,30,0,0,0,0,0,0,23,24.07953568,931.505188,98.58554393,135.4994958,281.3051453,2.118376017
2012,8,3,2,30,0,0,0,0,0,0,23,24.02294103,931.3626099,98.61520727,127.6072265,287.2167053,2.078599453
2012,8,3,3,30,0,0,0,0,0,0,23,23.97482616,931.4602661,98.66070503,117.2379435,293.1546631,2.009158611
2012,8,3,4,30,0,0,0,0,0,0,23,24.1588004,931.7594604,98.52020696,105.4244044,297.4637146,1.903271675
2012,8,3,5,30,0,0,0,0,0,0,23,24.75563839,932.2594604,98.23084608,92.76000595,302.4041138,1.767390847
2012,8,3,6,30,45,0,45,64,219,104,24,25.39010321,932.9832764,97.28562884,79.57662007,313.984375,1.581409812
2012,8,3,7,30,99,0,99,121,471,312,24,26.24383364,933.5098267,94.33838731,66.07108147,328.289032,1.625092864
2012,8,3,8,30,156,0,156,154,610,527,24,27.62515662,933.5633545,91.31088848,52.3670856,332.0396118,1.497559428
2012,8,3,9,30,247,10,255,175,691,715,25,28.3985046,933.3284302,87.43542039,38.56254432,321.427063,1.178451061
2012,8,3,10,30,257,7,264,188,737,857,25,28.65720247,932.7088623,84.57763952,24.78334174,310.9149475,1.133028388
2012,8,3,11,30,309,19,328,195,760,939,25,28.6453791,932.0275269,82.73485312,11.50217917,306.5177307,1.163388014
2012,8,3,12,30,259,4,263,196,763,954,25,28.51543123,931.2716675,82.0190198,6.75356776,297.905304,1.301938772
2012,8,3,13,30,300,18,318,191,749,901,25,27.84460798,930.5960083,81.89218651,18.84008412,290.6099854,1.659918189
2012,8,3,14,30,313,21,331,181,714,784,24,26.94479891,930.1229248,83.51246416,32.52347255,290.9151611,2.265188932
2012,8,3,15,30,160,1,161,164,651,614,24,25.89747955,930.5739746,86.68381076,46.34373081,294.2772217,2.851233006
2012,8,3,16,30,90,0,90,137,542,407,24,25.17663772,930.8756714,90.63235064,60.11185542,297.0018921,2.767660856
2012,8,3,17,30,67,0,67,93,348,191,24,24.65453452,931.6925049,94.5212191,73.72871606,297.6230469,2.519243479
2012,8,3,18,30,3,0,3,15,31,17,24,24.34562831,932.5360107,96.64928308,87.08567081,297.7103882,2.388233662
2012,8,3,19,30,0,0,0,0,0,0,23,24.14603872,933.2634277,97.51920528,100.0308752,295.9004517,2.264059067
